2020-10-22T23:20:07.595847743Z,1.130296
2020-10-22T23:20:07.600505432Z,1.362222
2020-10-22T23:20:07.605103152Z,1.593416
2020-10-22T23:20:07.609697682Z,1.858573
2020-10-22T23:20:07.61429919Z,1.809760
2020-10-22T23:20:07.618896454Z,1.190899
2020-10-22T23:20:07.623512735Z,1.121795
2020-10-22T23:20:07.628112346Z,1.050838
2020-10-22T23:20:07.632708369Z,1.099637
2020-10-22T23:20:07.63730702Z,1.034534
2020-10-22T23:20:07.641901658Z,1.072936
2020-10-22T23:20:07.646518236Z,1.105357
2020-10-22T23:20:07.651119298Z,1.030650
2020-10-22T23:20:07.655717221Z,1.066276
2020-10-22T23:20:07.660319449Z,1.072955
2020-10-22T23:20:07.664916555Z,1.039426
2020-10-22T23:20:07.669516477Z,1.083496
2020-10-22T23:20:07.674117685Z,1.036886
2020-10-22T23:20:07.678716282Z,1.100745
2020-10-22T23:20:07.683309735Z,1.038647
2020-10-22T23:20:07.687909744Z,1.060550
2020-10-22T23:20:07.692545882Z,1.146949
2020-10-22T23:20:07.697147846Z,1.043109
2020-10-22T23:20:07.70175198Z,1.032352
2020-10-22T23:20:07.706351263Z,1.012213
2020-10-22T23:20:07.710951913Z,1.011875
2020-10-22T23:20:07.715553684Z,1.088663
2020-10-22T23:20:07.720154682Z,1.027469
2020-10-22T23:20:07.72475353Z,1.058467
2020-10-22T23:20:07.729353686Z,1.021661
2020-10-22T23:20:07.733946524Z,1.020683
2020-10-22T23:20:07.738543987Z,1.082683
2020-10-22T23:20:07.743141315Z,1.070885
2020-10-22T23:20:07.747739588Z,1.089643
2020-10-22T23:20:07.752336657Z,1.019506
2020-10-22T23:20:07.756932484Z,0.998847
2020-10-22T23:20:07.76152607Z,1.045090
2020-10-22T23:20:07.766126181Z,1.027168
2020-10-22T23:20:07.770768869Z,1.063938
2020-10-22T23:20:07.775409192Z,1.088509
2020-10-22T23:20:07.780049535Z,1.093038
2020-10-22T23:20:07.784680517Z,1.163942
2020-10-22T23:20:07.789315754Z,1.131045
2020-10-22T23:20:07.793948393Z,1.071386
2020-10-22T23:20:07.79859471Z,1.137486
2020-10-22T23:20:07.80324057Z,1.086267
2020-10-22T23:20:07.807881163Z,1.069367
2020-10-22T23:20:07.812519884Z,1.129496
2020-10-22T23:20:07.817160272Z,1.145372
2020-10-22T23:20:07.821798024Z,1.205946
2020-10-22T23:20:07.82643611Z,1.598154
2020-10-22T23:20:07.831076616Z,1.846114
2020-10-22T23:20:07.835713763Z,1.705293
2020-10-22T23:20:07.840363119Z,1.164073
2020-10-22T23:20:07.845008764Z,1.082189
2020-10-22T23:20:07.84965083Z,1.087530
2020-10-22T23:20:07.854292292Z,1.060126
2020-10-22T23:20:07.858932588Z,1.032407
2020-10-22T23:20:07.863570308Z,1.081806
2020-10-22T23:20:07.868221278Z,1.058892
2020-10-22T23:20:07.87286207Z,1.033198
2020-10-22T23:20:07.877516897Z,1.056006
2020-10-22T23:20:07.882154984Z,1.029005
2020-10-22T23:20:07.886787194Z,1.057667
2020-10-22T23:20:07.891422835Z,1.036768
2020-10-22T23:20:07.896055001Z,1.019479
2020-10-22T23:20:07.900691519Z,1.082673
2020-10-22T23:20:07.905325282Z,1.036619
2020-10-22T23:20:07.909960823Z,1.023392
2020-10-22T23:20:07.914597468Z,1.093346
2020-10-22T23:20:07.919245579Z,1.317282
2020-10-22T23:20:07.924938615Z,1.231209
2020-10-22T23:20:07.929551527Z,1.079348
2020-10-22T23:20:07.934188907Z,1.023273
2020-10-22T23:20:07.938825595Z,0.995520
2020-10-22T23:20:07.943466256Z,1.091507
2020-10-22T23:20:07.948157366Z,1.081201
2020-10-22T23:20:07.952798601Z,1.023040
2020-10-22T23:20:07.957442022Z,1.134457
2020-10-22T23:20:07.962083861Z,1.055144
2020-10-22T23:20:07.966724914Z,1.120351
2020-10-22T23:20:07.971363316Z,1.055918
2020-10-22T23:20:07.976005331Z,1.057884
2020-10-22T23:20:07.980648414Z,1.134895
2020-10-22T23:20:07.985290192Z,1.116160
2020-10-22T23:20:07.989933022Z,1.090896
2020-10-22T23:20:07.994562063Z,1.182167
2020-10-22T23:20:07.99920107Z,1.229467
2020-10-22T23:20:08.003835572Z,1.422409
2020-10-22T23:20:08.008475556Z,1.826193
2020-10-22T23:20:08.01313492Z,1.747859
2020-10-22T23:20:08.017776354Z,1.130985
2020-10-22T23:20:08.02241694Z,1.038018
2020-10-22T23:20:08.027051882Z,1.021060
2020-10-22T23:20:08.031695175Z,1.063867
2020-10-22T23:20:08.036334515Z,1.007118
2020-10-22T23:20:08.040967184Z,1.008413
2020-10-22T23:20:08.045604989Z,1.094935
2020-10-22T23:20:08.050250614Z,1.019829
2020-10-22T23:20:08.054887811Z,0.997279
2020-10-22T23:20:08.05952458Z,1.090823
2020-10-22T23:20:08.064161233Z,1.062441
2020-10-22T23:20:08.068790827Z,1.032939
2020-10-22T23:20:08.07345919Z,1.147093
2020-10-22T23:20:08.078137264Z,1.012060
2020-10-22T23:20:08.082813052Z,1.085545
2020-10-22T23:20:08.087507209Z,1.057952
2020-10-22T23:20:08.092174188Z,1.061057
2020-10-22T23:20:08.096846376Z,1.034036
2020-10-22T23:20:08.101517024Z,1.067866
2020-10-22T23:20:08.106188185Z,1.032523
2020-10-22T23:20:08.110854278Z,0.995251
2020-10-22T23:20:08.11552291Z,1.267424
2020-10-22T23:20:08.120201005Z,1.027038
2020-10-22T23:20:08.124875818Z,0.994170
2020-10-22T23:20:08.12955068Z,1.057013
2020-10-22T23:20:08.134239039Z,1.013772
2020-10-22T23:20:08.138910543Z,1.024808
2020-10-22T23:20:08.143579008Z,1.088792
2020-10-22T23:20:08.148257244Z,1.049285
2020-10-22T23:20:08.152926041Z,1.539111
2020-10-22T23:20:08.157527187Z,1.080840
2020-10-22T23:20:08.162184637Z,1.088192
2020-10-22T23:20:08.166859762Z,1.097147
2020-10-22T23:20:08.171532322Z,1.130500
2020-10-22T23:20:08.176236182Z,1.080370
2020-10-22T23:20:08.180910945Z,1.052237
2020-10-22T23:20:08.185590572Z,2.499842
2020-10-22T23:20:08.190272592Z,1.089008
2020-10-22T23:20:08.194940469Z,1.053280
2020-10-22T23:20:08.199611567Z,1.163760
2020-10-22T23:20:08.204323678Z,1.318825
2020-10-22T23:20:08.208996138Z,1.413003
2020-10-22T23:20:08.213666027Z,1.859063
2020-10-22T23:20:08.218330773Z,1.727552
2020-10-22T23:20:08.223000931Z,1.145031
2020-10-22T23:20:08.227668677Z,1.152567
2020-10-22T23:20:08.232346039Z,1.083547
2020-10-22T23:20:08.237021409Z,1.060019
2020-10-22T23:20:08.241695292Z,1.060345
2020-10-22T23:20:08.24637117Z,1.052809
2020-10-22T23:20:08.251045777Z,1.022600
2020-10-22T23:20:08.255721248Z,1.062331
2020-10-22T23:20:08.26039541Z,1.023467
2020-10-22T23:20:08.265071131Z,1.061703
2020-10-22T23:20:08.269746922Z,1.077743
2020-10-22T23:20:08.274422187Z,1.019876
2020-10-22T23:20:08.279093315Z,1.018593
2020-10-22T23:20:08.283768506Z,1.043746
2020-10-22T23:20:08.288443213Z,1.140500
2020-10-22T23:20:08.293116982Z,1.022248
2020-10-22T23:20:08.297789178Z,0.996154
2020-10-22T23:20:08.302459699Z,1.161627
2020-10-22T23:20:08.307131951Z,1.102511
2020-10-22T23:20:08.311807898Z,1.064336
2020-10-22T23:20:08.316497058Z,1.161730
2020-10-22T23:20:08.321175048Z,1.079909
2020-10-22T23:20:08.325851373Z,1.081344
2020-10-22T23:20:08.33052559Z,1.073435
2020-10-22T23:20:08.335200849Z,1.039295
2020-10-22T23:20:08.339874369Z,0.994322
2020-10-22T23:20:08.344553167Z,1.081867
2020-10-22T23:20:08.349233572Z,1.080439
2020-10-22T23:20:08.35390541Z,1.028310
2020-10-22T23:20:08.358578361Z,1.055974
2020-10-22T23:20:08.363260246Z,1.083259
2020-10-22T23:20:08.367927453Z,1.065621
2020-10-22T23:20:08.37259795Z,1.156958
2020-10-22T23:20:08.377302117Z,1.359451
2020-10-22T23:20:08.38199471Z,1.141246
2020-10-22T23:20:08.386703276Z,1.149411
2020-10-22T23:20:08.391410132Z,1.164078
2020-10-22T23:20:08.39610632Z,1.083490
2020-10-22T23:20:08.40080492Z,1.070072
2020-10-22T23:20:08.405519115Z,1.220894
2020-10-22T23:20:08.410234139Z,1.203410
2020-10-22T23:20:08.414936316Z,1.700151
2020-10-22T23:20:08.41963707Z,1.916971
2020-10-22T23:20:08.424340816Z,1.398046
2020-10-22T23:20:08.429044246Z,1.032270
2020-10-22T23:20:08.4337447Z,1.093082
2020-10-22T23:20:08.438450151Z,1.073646
2020-10-22T23:20:08.443143156Z,1.046892
2020-10-22T23:20:08.447838707Z,1.100128
2020-10-22T23:20:08.452545315Z,1.138517
2020-10-22T23:20:08.457261144Z,1.128189
2020-10-22T23:20:08.461963702Z,1.100436
2020-10-22T23:20:08.466673419Z,1.127714
2020-10-22T23:20:08.47137999Z,1.115190
2020-10-22T23:20:08.476104863Z,1.209488
2020-10-22T23:20:08.480812055Z,1.085294
2020-10-22T23:20:08.485519047Z,1.099345
2020-10-22T23:20:08.490236227Z,1.125423
2020-10-22T23:20:08.494942783Z,1.094610
2020-10-22T23:20:08.499636491Z,1.143971
2020-10-22T23:20:08.50433752Z,1.106511
2020-10-22T23:20:08.50903933Z,1.037709
2020-10-22T23:20:08.513742361Z,1.084520
2020-10-22T23:20:08.518445803Z,1.149017
2020-10-22T23:20:08.523149161Z,1.033579
2020-10-22T23:20:08.527853021Z,1.054755
2020-10-22T23:20:08.532556618Z,1.109779
2020-10-22T23:20:08.537263904Z,1.101739
2020-10-22T23:20:08.541969268Z,1.097455
2020-10-22T23:20:08.546676324Z,1.078130
2020-10-22T23:20:08.551380466Z,1.055214
2020-10-22T23:20:08.556079883Z,1.044797
2020-10-22T23:20:08.560793825Z,1.067166
2020-10-22T23:20:08.565514072Z,1.158617
2020-10-22T23:20:08.570228074Z,1.131790
2020-10-22T23:20:08.574933199Z,1.097727
2020-10-22T23:20:08.579640155Z,1.153102
2020-10-22T23:20:08.584346792Z,1.160507
2020-10-22T23:20:08.589052428Z,1.113312
2020-10-22T23:20:08.593757404Z,1.093175
2020-10-22T23:20:08.598465267Z,1.205411
2020-10-22T23:20:08.603165628Z,1.109649
2020-10-22T23:20:08.607871118Z,1.154116
2020-10-22T23:20:08.61257576Z,1.296060
2020-10-22T23:20:08.617278788Z,1.639148
2020-10-22T23:20:08.621987139Z,1.847620
2020-10-22T23:20:08.626694475Z,1.465208
2020-10-22T23:20:08.63140347Z,1.090308
2020-10-22T23:20:08.636120732Z,1.067750
2020-10-22T23:20:08.640829057Z,1.043585
2020-10-22T23:20:08.645538117Z,1.083598
2020-10-22T23:20:08.650252929Z,1.042985
2020-10-22T23:20:08.654958005Z,1.005273
2020-10-22T23:20:08.659662069Z,1.071537
2020-10-22T23:20:08.664365589Z,1.013875
2020-10-22T23:20:08.669071213Z,1.006492
2020-10-22T23:20:08.673773483Z,1.030898
2020-10-22T23:20:08.678518056Z,1.103002
2020-10-22T23:20:08.68325618Z,1.056764
2020-10-22T23:20:08.68798177Z,1.057077
2020-10-22T23:20:08.692715608Z,1.073407
2020-10-22T23:20:08.697451161Z,1.070249
2020-10-22T23:20:08.702181255Z,1.040320
2020-10-22T23:20:08.70691601Z,1.010505
2020-10-22T23:20:08.711653739Z,1.041080
2020-10-22T23:20:08.716392515Z,1.017296
2020-10-22T23:20:08.721130686Z,1.008803
2020-10-22T23:20:08.725869408Z,1.011359
2020-10-22T23:20:08.730608012Z,1.071222
2020-10-22T23:20:08.735345589Z,1.006397
2020-10-22T23:20:08.74008196Z,1.006432
2020-10-22T23:20:08.744817467Z,1.051026
2020-10-22T23:20:08.749556242Z,1.083880
2020-10-22T23:20:08.754286708Z,1.015235
2020-10-22T23:20:08.759016545Z,1.003336
2020-10-22T23:20:08.763736289Z,1.042857
2020-10-22T23:20:08.768462172Z,1.035279
2020-10-22T23:20:08.773202781Z,1.095731
2020-10-22T23:20:08.77794626Z,1.077515
2020-10-22T23:20:08.782682256Z,1.119321
2020-10-22T23:20:08.787415532Z,1.121248
2020-10-22T23:20:08.792152462Z,1.073855
2020-10-22T23:20:08.796888786Z,1.077898
2020-10-22T23:20:08.801621338Z,1.124812
2020-10-22T23:20:08.8063575Z,1.079638
2020-10-22T23:20:08.811090471Z,1.079057
2020-10-22T23:20:08.815828928Z,1.198382
2020-10-22T23:20:08.820557247Z,1.401153
2020-10-22T23:20:08.825340992Z,1.748319
2020-10-22T23:20:08.830074787Z,1.739469
2020-10-22T23:20:08.834808197Z,1.123852
2020-10-22T23:20:08.839540352Z,1.082438
2020-10-22T23:20:08.844272738Z,1.359633
2020-10-22T23:20:08.848993249Z,1.078266
2020-10-22T23:20:08.853714432Z,1.066616
2020-10-22T23:20:08.858450781Z,1.066368
2020-10-22T23:20:08.863188515Z,1.060408
2020-10-22T23:20:08.867925297Z,1.008160
2020-10-22T23:20:08.872662747Z,1.060941
2020-10-22T23:20:08.87740021Z,1.023389
2020-10-22T23:20:08.882140241Z,1.003444
2020-10-22T23:20:08.886878051Z,1.018957
2020-10-22T23:20:08.891615642Z,1.099780
2020-10-22T23:20:08.896350372Z,1.015516
2020-10-22T23:20:08.901087307Z,1.035891
2020-10-22T23:20:08.905811021Z,1.003312
2020-10-22T23:20:08.910545456Z,1.066910
2020-10-22T23:20:08.915277937Z,1.050884
2020-10-22T23:20:08.920013784Z,1.015730
2020-10-22T23:20:08.924739186Z,1.058149
2020-10-22T23:20:08.929474598Z,1.088585
2020-10-22T23:20:08.934224837Z,1.029760
2020-10-22T23:20:08.938962422Z,1.036590
2020-10-22T23:20:08.943700108Z,1.073334
2020-10-22T23:20:08.948437494Z,1.093118
2020-10-22T23:20:08.953175875Z,1.052173
2020-10-22T23:20:08.957908412Z,0.996489
2020-10-22T23:20:08.962646633Z,1.091598
2020-10-22T23:20:08.967383304Z,1.050595
2020-10-22T23:20:08.972112563Z,1.016708
2020-10-22T23:20:08.976847155Z,1.109874
2020-10-22T23:20:08.981607125Z,1.142138
2020-10-22T23:20:08.986366002Z,1.127245
2020-10-22T23:20:08.991124785Z,1.087596
2020-10-22T23:20:08.995885399Z,1.050111
2020-10-22T23:20:09.000645797Z,1.167208
2020-10-22T23:20:09.005405298Z,1.118014
2020-10-22T23:20:09.010166336Z,1.110296
2020-10-22T23:20:09.014926313Z,1.066608
2020-10-22T23:20:09.019683699Z,1.240516
2020-10-22T23:20:09.024443148Z,1.290689
2020-10-22T23:20:09.029196276Z,1.701612
2020-10-22T23:20:09.033956792Z,1.937228
2020-10-22T23:20:09.038721421Z,1.262815
2020-10-22T23:20:09.043502422Z,1.087330
2020-10-22T23:20:09.048267348Z,1.023780
2020-10-22T23:20:09.053029755Z,0.996387
2020-10-22T23:20:09.05780082Z,2.148723
2020-10-22T23:20:09.062543572Z,1.108712
2020-10-22T23:20:09.067308245Z,1.015702
2020-10-22T23:20:09.072070103Z,1.095956
2020-10-22T23:20:09.076828542Z,1.022304
2020-10-22T23:20:09.081583324Z,1.106322
2020-10-22T23:20:09.086349246Z,1.037453
2020-10-22T23:20:09.09111363Z,1.027992
2020-10-22T23:20:09.095878166Z,1.006298
2020-10-22T23:20:09.100640887Z,1.303049
2020-10-22T23:20:09.105405148Z,1.032047
2020-10-22T23:20:09.11016974Z,1.090465
2020-10-22T23:20:09.114933748Z,1.052350
2020-10-22T23:20:09.119698874Z,1.100159
2020-10-22T23:20:09.124459246Z,1.067385
2020-10-22T23:20:09.129230367Z,1.027419
2020-10-22T23:20:09.133990883Z,1.003006
2020-10-22T23:20:09.138751493Z,1.061163
2020-10-22T23:20:09.143512359Z,1.061637
2020-10-22T23:20:09.14827287Z,1.019448
2020-10-22T23:20:09.153031855Z,0.996713
2020-10-22T23:20:09.157790898Z,1.021198
2020-10-22T23:20:09.162550767Z,1.094466
2020-10-22T23:20:09.167314952Z,1.010865
2020-10-22T23:20:09.172078556Z,1.025912
2020-10-22T23:20:09.176840752Z,1.031996
2020-10-22T23:20:09.181598808Z,1.112658
2020-10-22T23:20:09.186361033Z,2.201977
2020-10-22T23:20:09.191124326Z,1.080842
2020-10-22T23:20:09.195879722Z,1.074180
2020-10-22T23:20:09.200644284Z,1.124352
2020-10-22T23:20:09.205400943Z,1.060224
2020-10-22T23:20:09.210121373Z,1.121415
2020-10-22T23:20:09.214889731Z,1.073300
2020-10-22T23:20:09.21964502Z,1.155907
2020-10-22T23:20:09.224402513Z,1.098425
2020-10-22T23:20:09.229161521Z,1.227301
2020-10-22T23:20:09.23392241Z,1.359801
2020-10-22T23:20:09.238681558Z,1.753328
2020-10-22T23:20:09.243439574Z,1.860722
2020-10-22T23:20:09.248201829Z,1.181642
2020-10-22T23:20:09.252965827Z,1.023409
2020-10-22T23:20:09.257728513Z,1.087661
2020-10-22T23:20:09.26251049Z,1.093738
2020-10-22T23:20:09.267272667Z,1.044865
2020-10-22T23:20:09.272037478Z,1.035370
2020-10-22T23:20:09.276799629Z,1.020976
2020-10-22T23:20:09.281563498Z,1.125512
2020-10-22T23:20:09.286351501Z,1.068399
2020-10-22T23:20:09.291137725Z,1.031727
2020-10-22T23:20:09.295926639Z,1.036046
2020-10-22T23:20:09.30071141Z,1.071315
2020-10-22T23:20:09.305519034Z,1.349801
2020-10-22T23:20:09.3102938Z,1.079152
2020-10-22T23:20:09.315066616Z,1.066104
2020-10-22T23:20:09.319855008Z,1.042849
2020-10-22T23:20:09.324641269Z,1.086447
2020-10-22T23:20:09.329428722Z,1.019026
2020-10-22T23:20:09.334225247Z,1.039397
2020-10-22T23:20:09.339015016Z,1.031122
2020-10-22T23:20:09.343803999Z,1.034776
2020-10-22T23:20:09.34859183Z,1.072585
2020-10-22T23:20:09.353380498Z,1.016409
2020-10-22T23:20:09.358169084Z,1.015227
2020-10-22T23:20:09.362957428Z,1.034637
2020-10-22T23:20:09.367741493Z,1.050341
2020-10-22T23:20:09.372528285Z,1.086254
2020-10-22T23:20:09.3773189Z,1.006677
2020-10-22T23:20:09.382108Z,1.010788
2020-10-22T23:20:09.386886954Z,1.069904
2020-10-22T23:20:09.391665613Z,1.147355
2020-10-22T23:20:09.396449639Z,1.193642
2020-10-22T23:20:09.401244394Z,1.098927
2020-10-22T23:20:09.406036001Z,1.071539
2020-10-22T23:20:09.410822259Z,1.048733
2020-10-22T23:20:09.415608938Z,1.127096
2020-10-22T23:20:09.420392261Z,1.105068
2020-10-22T23:20:09.425176535Z,1.108607
2020-10-22T23:20:09.42995833Z,1.062560
2020-10-22T23:20:09.434742414Z,1.206787
2020-10-22T23:20:09.439527373Z,1.298730
2020-10-22T23:20:09.444310349Z,1.679962
2020-10-22T23:20:09.449093737Z,1.839191
2020-10-22T23:20:09.453876448Z,1.280449
2020-10-22T23:20:09.458654821Z,1.095377
2020-10-22T23:20:09.463443053Z,1.154347
2020-10-22T23:20:09.468232031Z,1.029268
2020-10-22T23:20:09.473015386Z,1.045206
2020-10-22T23:20:09.477800566Z,1.061771
2020-10-22T23:20:09.482584967Z,1.091214
2020-10-22T23:20:09.487366842Z,1.071200
2020-10-22T23:20:09.492147291Z,1.203348
2020-10-22T23:20:09.496928616Z,1.158974
2020-10-22T23:20:09.501711116Z,1.190117
2020-10-22T23:20:09.506511489Z,1.221051
2020-10-22T23:20:09.511303038Z,1.233207
2020-10-22T23:20:09.516090259Z,1.146930
2020-10-22T23:20:09.520871071Z,1.177812
2020-10-22T23:20:09.525654422Z,1.179268
2020-10-22T23:20:09.530437952Z,1.285852
2020-10-22T23:20:09.535232944Z,1.087832
2020-10-22T23:20:09.540016446Z,1.057128
2020-10-22T23:20:09.544800508Z,1.036481
2020-10-22T23:20:09.549584606Z,1.094812
2020-10-22T23:20:09.554373817Z,1.014631
2020-10-22T23:20:09.559159595Z,1.065551
2020-10-22T23:20:09.563948032Z,1.073552
2020-10-22T23:20:09.568734374Z,1.090237
2020-10-22T23:20:09.573514735Z,1.105584
2020-10-22T23:20:09.578302007Z,1.021862
2020-10-22T23:20:09.583090041Z,0.993481
2020-10-22T23:20:09.587899349Z,1.051077
2020-10-22T23:20:09.592706888Z,1.059346
2020-10-22T23:20:09.597512644Z,1.105072
2020-10-22T23:20:09.602316486Z,1.078698
2020-10-22T23:20:09.607122011Z,1.084954
2020-10-22T23:20:09.611929901Z,1.125226
2020-10-22T23:20:09.616739871Z,1.132420
2020-10-22T23:20:09.621540053Z,1.174350
2020-10-22T23:20:09.626345066Z,1.109577
2020-10-22T23:20:09.631149192Z,1.150306
2020-10-22T23:20:09.635957194Z,1.145527
2020-10-22T23:20:09.640765428Z,1.153167
2020-10-22T23:20:09.645571755Z,1.281028
2020-10-22T23:20:09.650380191Z,1.619617
2020-10-22T23:20:09.655187955Z,1.832166
2020-10-22T23:20:09.659995477Z,1.428848
2020-10-22T23:20:09.664802978Z,1.034654
2020-10-22T23:20:09.669609499Z,1.086209
2020-10-22T23:20:09.674409411Z,1.033563
2020-10-22T23:20:09.679220345Z,1.049528
2020-10-22T23:20:09.684025446Z,1.015855
2020-10-22T23:20:09.688833676Z,1.061064
2020-10-22T23:20:09.693635298Z,1.089228
2020-10-22T23:20:09.698439696Z,1.054425
2020-10-22T23:20:09.703251875Z,1.066336
2020-10-22T23:20:09.708060822Z,1.026887
2020-10-22T23:20:09.712867624Z,1.004123
2020-10-22T23:20:09.717675809Z,1.055800
2020-10-22T23:20:09.722507972Z,1.119534
2020-10-22T23:20:09.727311474Z,1.044030
2020-10-22T23:20:09.732115632Z,1.011710
2020-10-22T23:20:09.736920456Z,1.040371
2020-10-22T23:20:09.741724232Z,1.093282
2020-10-22T23:20:09.746527418Z,1.114413
2020-10-22T23:20:09.751330552Z,1.024782
2020-10-22T23:20:09.756136371Z,1.012600
2020-10-22T23:20:09.760942888Z,1.014807
2020-10-22T23:20:09.765750264Z,1.050409
2020-10-22T23:20:09.770558593Z,1.080308
2020-10-22T23:20:09.775356197Z,1.005248
2020-10-22T23:20:09.780167838Z,1.282009
2020-10-22T23:20:09.784971672Z,1.419006
2020-10-22T23:20:09.789776184Z,1.151475
2020-10-22T23:20:09.794579031Z,1.117630
2020-10-22T23:20:09.799387568Z,1.067814
2020-10-22T23:20:09.804181834Z,1.167614
2020-10-22T23:20:09.808991062Z,1.158691
2020-10-22T23:20:09.813800253Z,1.082161
2020-10-22T23:20:09.818604366Z,1.109884
2020-10-22T23:20:09.823412194Z,1.107083
2020-10-22T23:20:09.828233407Z,1.176300
2020-10-22T23:20:09.833037674Z,1.062144
2020-10-22T23:20:09.83784259Z,1.054893
2020-10-22T23:20:09.842647205Z,1.115954
2020-10-22T23:20:09.847451318Z,1.328610
2020-10-22T23:20:09.852262936Z,1.233345
2020-10-22T23:20:09.85706809Z,1.257306
2020-10-22T23:20:09.861872959Z,1.163026
2020-10-22T23:20:09.866682508Z,1.190908
2020-10-22T23:20:09.871506735Z,1.174019
2020-10-22T23:20:09.876309387Z,1.144092
2020-10-22T23:20:09.881110482Z,1.161713
2020-10-22T23:20:09.88591545Z,1.129868
2020-10-22T23:20:09.890738943Z,1.186716
2020-10-22T23:20:09.895562845Z,1.266741
2020-10-22T23:20:09.900386298Z,1.269644
2020-10-22T23:20:09.905222295Z,1.655693
2020-10-22T23:20:09.910045216Z,1.912343
2020-10-22T23:20:09.914868582Z,1.582368
2020-10-22T23:20:09.919689129Z,1.099735
2020-10-22T23:20:09.924510634Z,1.087413
2020-10-22T23:20:09.929329437Z,1.058418
2020-10-22T23:20:09.934152927Z,1.022819
2020-10-22T23:20:09.938974744Z,1.060894
2020-10-22T23:20:09.943798165Z,1.053296
2020-10-22T23:20:09.948622575Z,1.115745
2020-10-22T23:20:09.953447395Z,1.141982
2020-10-22T23:20:09.958271751Z,1.049574
2020-10-22T23:20:09.96309735Z,1.040881
2020-10-22T23:20:09.96792489Z,1.051233
2020-10-22T23:20:09.972751047Z,1.190106
2020-10-22T23:20:09.977554792Z,1.146251
2020-10-22T23:20:09.982380338Z,1.045712
2020-10-22T23:20:09.987203223Z,1.058001
2020-10-22T23:20:09.992027754Z,1.017908
2020-10-22T23:20:09.996854275Z,1.014965
2020-10-22T23:20:10.001678948Z,1.125697
2020-10-22T23:20:10.006514779Z,1.091062
2020-10-22T23:20:10.011335671Z,1.031886
2020-10-22T23:20:10.016160741Z,1.030182
2020-10-22T23:20:10.02098969Z,1.040944
2020-10-22T23:20:10.025818269Z,1.017610
2020-10-22T23:20:10.030632255Z,1.084167
2020-10-22T23:20:10.03544589Z,1.068271
2020-10-22T23:20:10.040275824Z,1.057736
2020-10-22T23:20:10.045105486Z,1.022961
2020-10-22T23:20:10.049933197Z,1.037922
2020-10-22T23:20:10.054761704Z,1.012458
2020-10-22T23:20:10.059589007Z,1.065444
2020-10-22T23:20:10.064416558Z,1.074769
2020-10-22T23:20:10.069254547Z,1.030973
2020-10-22T23:20:10.074081592Z,1.027251
2020-10-22T23:20:10.078908576Z,1.098584
2020-10-22T23:20:10.083732832Z,1.219845
2020-10-22T23:20:10.088556022Z,1.154864
2020-10-22T23:20:10.09337869Z,1.205459
2020-10-22T23:20:10.098202415Z,1.118574
2020-10-22T23:20:10.103026647Z,1.063053
2020-10-22T23:20:10.107850334Z,1.055771
2020-10-22T23:20:10.11267439Z,1.114180
2020-10-22T23:20:10.117513394Z,1.328302
2020-10-22T23:20:10.122343274Z,1.097146
2020-10-22T23:20:10.127164707Z,1.198789
2020-10-22T23:20:10.131988313Z,1.219068
2020-10-22T23:20:10.136813613Z,1.723191
2020-10-22T23:20:10.141637917Z,1.896054
2020-10-22T23:20:10.146459329Z,1.530552
2020-10-22T23:20:10.151284818Z,1.027335
2020-10-22T23:20:10.15610837Z,1.049696
2020-10-22T23:20:10.160929435Z,1.029653
2020-10-22T23:20:10.165752411Z,1.044387
2020-10-22T23:20:10.170577695Z,1.104599
2020-10-22T23:20:10.175406312Z,1.023933
